pca_comp_1,pca_comp_2,pca_comp_3,pca_comp_4,pca_comp_5,pca_comp_6,pca_comp_7,pca_comp_8,pca_comp_9,pca_comp_10,pca_comp_11,pca_comp_12,pca_comp_13,pca_comp_14,pca_comp_15,pca_comp_16,pca_comp_17,pca_comp_18,pca_comp_19,pca_comp_20,pca_comp_21,pca_comp_22,pca_comp_23,pca_comp_24,pca_comp_25,pca_comp_26,pca_comp_27,pca_comp_28,pca_comp_29,pca_comp_30,pca_comp_31,pca_comp_32,pca_comp_33,pca_comp_34,pca_comp_35,pca_comp_36,pca_comp_37,pca_comp_38,pca_comp_39,pca_comp_40,pca_comp_41,pca_comp_42,pca_comp_43,pca_comp_44,pca_comp_45,pca_comp_46,pca_comp_47,pca_comp_48,pca_comp_49,pca_comp_50,phase_disambiguated
675693.0558724245,-177917.42977863128,-44326.10167295455,47645.95653176582,965.079425490133,-11015.977818423344,-9406.763509459794,-557.0699400232835,-3175.9528062849954,1270.0940358723594,708.9134867419723,-678.6933428860223,-25.7086723509783,-354.2915057677835,86.6730046426605,673.4096116663101,400.4382306933807,-117.62146636936163,61.39803580611397,-149.49596492734395,-289.49581453899225,58.946217690282616,-170.68522887518026,28.552716469657405,97.81405569732594,27.931014383147787,-27.044660735157894,27.53583203243081,15.537645194282097,3.5406145375964715,-16.036746476526176,36.033186896312245,-36.30667977271263,-1.5732619382741968,32.52076748385543,29.291567980511623,28.512070581962465,-4.7918438320234635,1.440086020152794,23.699133827357485,16.1886904346265,-9.710296605218224,-7.113643645999685,1.5652683940213836,0.2797634235698886,-3.607112476683914,3.4031195805184504,4.2662499184611,-0.536456637841338,3.5842142295709483,multiphase
-19186.56404877128,229123.80787786545,8125.955437540868,27828.992732539216,-15412.871555170675,-6624.456157343178,-12321.661826143769,-592.5938798847191,-3027.219874153361,1263.9393069965645,1028.3766002121874,-1093.4526817134515,-96.08130555863589,-502.15558289291016,303.6310671409664,759.0695461362533,618.7803653510232,75.66551861109602,-105.76761865536345,-170.5113078898222,-212.37503060027495,-28.190863826269467,-115.63330648833214,98.68418972826618,173.85676207449313,12.41423729282123,-27.914054489103826,23.594832241393217,13.2127070219259,-21.075593545282203,-63.917976033525534,23.65661686026314,-18.456042665442812,1.6700920946704088,27.591800512723893,15.578806524581847,5.41502105793562,-14.415774092346057,8.143200246691059,24.6884515534272,15.198631232035774,1.902260263920126,-17.315404469847056,-5.719763894462371,-6.124589899177451,6.290996926924588,10.122275853372795,5.879515001577906,-5.692677926843948,3.053299247928992,multiphase
-2741885.818090751,2057670.0485731172,-165834.510973865,-93794.61311428295,51057.82889203521,-7133.368949415693,5204.373600782983,-1504.0211055118823,-2728.8095188456855,2.576937687626976,-1897.630097083206,1945.1270124043224,103.33715179961061,-83.43958028481424,-111.60077479720479,-344.06961470336097,-557.3712013456825,-603.1525484836012,137.3687605464183,119.45451135500508,-32.57270912488345,-70.45132185367984,-69.95949998170346,-93.06893181513858,-8.510564002540592,8.99645973043583,8.13108706049352,70.1528009291232,12.399867780242458,55.92026575959654,-19.759327441350163,41.109688264998326,15.623461967472139,-23.71097868209962,-16.557312399311247,27.898290466325786,-23.08352407197781,11.333297070323908,27.375943341971418,-2.558860027970608,-5.5556520019449875,10.583739263571477,21.863620398571168,-20.86385704523292,0.1169591884951177,0.3353435065643237,1.050535674574783,0.14838664572348836,15.677688876922545,-4.364589675651185,spinel
1035098.1263114653,383135.9800392463,26409.28494868135,86976.47255511188,-2284.9170296017646,-22562.007711820122,-4687.933831996443,-1194.9128450120095,-809.1260452367798,-511.8099490322567,-1388.7528816486172,-77.91949313712412,189.3670227020402,-393.9410001723971,-436.93130509574075,-181.30447464981276,319.89610846027045,157.35637224903542,-183.18734786567057,65.40194547327862,146.69818324582974,-45.3241655412413,-19.315255648919425,-44.471444102872546,-2.0087129376362163,-40.78024091112438,-13.931648176621252,-69.7576091092928,17.92212124780843,-68.17862407502069,-45.08370473186061,39.30321702820623,-23.3068366526794,-0.7029945283819267,-30.608965020317743,8.482630436176114,-6.863400394060482,-17.85823255938886,-21.902206021686638,19.91417740307794,10.57498115021419,20.072873311135186,19.96476509387185,1.9684316352920308,2.9108028698923687,-2.5485005902844113,-1.9060121067997853,-4.871338532398584,4.720956964378025,-4.409853425572367,perovskite
1011687.0813347007,398491.2589262251,59325.97397503481,78912.50315554347,-9165.194884486815,-22824.87148291696,-6514.585685883273,-2201.4777439873997,-722.3627759878647,-545.303685532344,-1226.9894088092963,-58.18216479053177,259.68586228413443,-342.7748683470026,-316.8571974020773,-272.77479569724056,302.54577393594167,134.54363019490128,-211.23529694485003,56.943398263263234,156.2731303444276,-40.60326774595091,-25.861452643439552,-58.54401616897583,10.75351808921078,-34.216979794800956,-22.487310833652945,-53.98418843781244,17.049279485139195,-57.35421778468107,-37.1178920596274,44.40534895281102,-17.54266194875777,15.626201783642523,-26.18402453784426,27.99187689013421,1.5064070178943656,-10.42149519043972,-15.890809336054946,3.7232678938865904,0.5779064059766775,1.4031185387470082,-3.922512447363163,-4.513231760750276,-20.137929413406976,-10.674876574839509,8.671986281993194,-2.1822002835698786,3.357818573523275,-9.280488969649785,perovskite
962939.7028281783,298121.38166293467,-6796.472441450929,36820.992426779274,-4879.481339858413,-25020.815014097447,-13436.59906063512,-1341.122225794777,-1229.2084465031155,-503.6769778936137,-1445.6034309639394,54.80711599098361,-80.4832038018,233.94600248535826,215.62572945430327,-71.86476800382303,492.4065501847613,248.66224435951497,-171.90780176149883,-114.2098632722161,-110.57333795891724,-74.63557748364957,-12.516067152562385,11.382032680245281,12.834042675751043,-8.211694545089467,6.531997803457403,-7.933862651438657,-25.92001637389192,28.99447070436276,2.8356390140868344,27.95041760830057,-3.0836065597474143,5.444260038835436,-8.172700332043618,23.200322240062004,-2.984746771655008,-12.453212875603672,0.768653483171596,-20.15601865838481,-11.15973890321639,7.171398887889288,-5.82035441959122,1.7370462839113276,-14.962472317503327,2.1684576548970225,15.646985100937037,7.679568135400424,-3.8794162823489935,-7.181996325008247,perovskite
976238.713155837,263599.9969417861,-48675.663510899576,46936.088356363696,7259.21552473976,-23538.061578547386,-11134.137227183674,-1072.9361058297004,-1363.7197870298378,-449.66408124126326,-1616.1129533376734,174.03940506060874,58.18250780612141,259.6309941430035,184.03158684326712,7.187448275805347,504.5640369756665,321.3321510982089,-150.9495900219012,-37.48144292578421,-119.3819201001194,-70.32470369563787,-12.931563728328502,42.55707778850894,12.285905299699971,-15.245103047234704,3.615118315810757,-9.040637042806097,-14.72178872794786,22.873350716127394,3.158258410544077,13.337794755374619,-1.753340390365546,21.513829666297337,-6.088990789887179,14.263042395038045,-9.292000575061355,-0.42097608471298126,3.974719219290081,-18.98122302366933,-23.876164746359485,7.452932879637413,-6.794315727957119,1.2176500131589432,-8.837543536198783,5.63332139490717,15.545836806118672,15.348647056133677,2.1551914612147876,-2.634753490426031,perovskite
985575.6072389574,240609.7550019261,-77265.09337472518,53589.97941514298,16490.836642941784,-22039.636026029268,-10063.520349477605,-1808.5357088869064,-1446.1744922008588,-389.2045233732806,-1577.690637545074,450.21300543655786,378.5502747242118,289.99541675939827,230.0308604301249,21.560203829206937,512.4085874660664,368.4639375694711,-131.4664783990793,32.12069223087849,-115.21675912037442,-68.50028415451595,-0.6744241121265382,59.418801002929385,16.454785870583088,-25.157089511995398,1.5238879086745922,-5.112613371117551,-3.975460953903627,15.835236077421788,0.9465837336923841,9.215330164974295,9.701559927047398,29.215345800876012,-4.567821774183353,8.932853123226502,-22.704728497084712,6.030526950307421,9.196426667841168,-42.062301814336735,-42.4077377122831,-0.9131588596496912,11.270262852393145,11.99546435650822,-2.495090425670603,-30.682188014751723,-18.91066066348067,-23.413848305224448,-59.43165311686759,24.21330131397358,perovskite
978757.7553038718,256825.52365836521,-57827.84873578924,48136.58796388254,13117.09673119988,-22265.064791178207,-10561.024993995092,-1909.984023562198,-1472.0479483395882,-426.10579381896304,-1675.377213226121,442.0505807382323,294.5478344711733,407.32567935955313,254.12871739892714,68.99494208242926,477.9195560590713,531.0175526424995,-103.29395110902561,227.922759114222,-150.18301268419808,-78.02613126241269,-6.550734595175334,55.82727457791358,35.3524645492485,-14.554781296102949,25.913037396927994,15.919402884006793,8.000593157496128,1.7452549028204978,6.6480053790669915,-7.437373745283842,22.997300335891985,21.31334148663446,-14.268799982065032,-1.234489150887228,-1.6759433404467252,18.594242955572366,9.325721335640292,-29.371136704001113,-20.863039397650954,8.640108273938596,-3.0886641054254187,9.854397917072859,-16.82433322245877,-2.3465560347709182,1.8505129511166944,13.892324889336104,0.22314486108254644,8.445935610081001,perovskite
1634542.6154561723,213763.9794901573,-34493.00356995287,12709.330412883104,4737.0722538108175,-14037.976017360656,5011.4653702358155,1206.2833635016289,458.7419467971161,-236.74608468797123,273.167448006899,-444.31403931710884,-20.732714860402673,441.04677967711916,259.9619711312065,-291.0687311067322,-249.9897852541205,-200.00609298503184,2.4039695032381396,-48.99687942286341,157.77799769429473,30.331137506407355,-19.937241543889446,39.34747078820563,38.435001766573684,-20.125033254867738,47.282735674666135,4.8038184707447495,-22.16056395647142,2.1359561819513093,6.273101514498346,-7.75750068248729,-10.432610004522155,-3.5304197326218145,-4.175829361083044,-4.258848370188578,11.082350748140083,2.44809512681961,0.6656680347114825,6.495715089801503,1.76251596631664,5.274441898087934,-4.349198184881491,11.750382942740783,-4.836399881641992,5.520476640227025,3.088604780211033,5.727467194033945,5.439216081788343,0.1057243224060197,rock salt
-309033.05115750915,1222290.365786381,-83877.83615933859,-31162.39092041557,22936.49561901009,48962.23587569834,-16443.745958170795,940.226625331397,1092.2827424267107,-522.9404803541286,-474.84507548215976,-130.98352616586635,-941.2961224806648,-191.48903963585212,947.4742999642356,312.97169613033344,395.18185619031533,-227.01288366586317,311.54098313639844,200.07814480347983,-13.16854580607004,-112.6645682211742,2.6021239205790114,44.5282722075481,-36.79255408143665,16.665979988103743,24.823691750636126,79.70796180822195,12.707514931978393,-38.564776136181216,59.951193363717124,-16.80741823524044,-2.64765662659925,24.83947454802171,-5.573394621843481,2.39444426894969,9.259756346098696,-17.63706112424629,-8.159743915364137,16.392497607392027,-12.197652822348681,-8.470611869618024,11.588455165735208,25.82506388298362,9.25115762717273,-3.1316558161314796,9.074633165438525,-4.165114409150588,-7.254586978417568,0.3794589747177379,spinel
-148104.3841189424,-1000540.1243923159,362638.56034886366,125670.77846541691,43848.27990064651,-18614.744400349264,3296.0859655486533,4729.325261662815,-687.938966128022,644.7729723289264,424.5318309753528,154.8184173751048,-926.5174848022986,199.0058532859529,362.3821948025793,47.53123288949308,92.43284138550548,-194.65656075703765,571.0381487583949,139.18526007279874,32.96287817330873,-334.2704089797989,32.50347163059298,-76.72630614083963,-90.82987805136536,51.461517109536345,-62.37474330047587,77.61901136879365,139.36392064095517,-107.21573416465492,-64.02515541014009,23.162764701317148,4.673616908596207,-4.393464270293257,51.4349912529451,-16.60144649961875,8.510843280965386,8.639086777181094,31.317007159432546,-20.556420695599744,-3.6080951670186376,-8.286530423255309,10.18174651083126,5.71854666460045,0.2758399076063205,9.0591404882155,0.7342674415987067,14.742504551848228,-4.063977982547943,13.596940880132088,pyrochlore
-1682560.7321551314,-1067343.6246093516,162736.38275286852,-179554.4084352549,-40147.13774039229,-5156.639848249848,-11902.943431075108,126.64745552020507,-1587.4505612260614,280.81622913759645,-262.948059215695,-1384.8286653543041,-400.95283060138155,-36.72196540157828,-135.0466985392476,-41.61042198027658,-359.0298957859681,266.8171709012929,12.292782934204077,-29.746413317867926,83.15867677832505,-81.61341326571787,10.118838483744186,-56.95083739019366,17.862052807917237,-40.66835564544879,85.61232705062525,41.07778840211481,-25.996248135450887,-73.20027951741146,-2.2364781412761454,-17.977633860592466,-37.850157454850475,33.18720951888727,12.996751549995349,-29.358645106080758,-7.246607719301422,-14.583251675016374,13.415087351334877,-14.700352469959538,-10.73350909002346,-5.44141822706305,17.73420265860815,9.190172080014998,4.937594211430558,-0.7630193535118102,-3.1183408144547657,8.946546440762736,6.427456372653573,-5.125522566927497,fluorite
577447.1890438832,-143897.97126250455,-29940.19726995666,-30223.706130387087,-3784.040083555765,14508.65185041454,11252.752818130837,-2070.134276444444,-446.02266566334777,192.06113760429812,32.337612342340485,944.2482454821044,400.72342378607306,-414.4125492264976,253.41231096654215,-446.09698918565454,148.70385381417518,50.233553349430885,-89.0466884910986,-33.72661388328586,-39.90998339551301,-114.26079939731991,114.48900950646127,-67.2873147060736,-31.949959477664507,-23.637846855127396,10.342359387155389,-22.02813990138863,-20.684822660454376,34.221382534752884,-4.0895512006059835,47.76312172330013,-0.7352968557001881,0.52458534853767,12.21960940911113,7.894645503520579,10.345446522957795,8.214075443283672,11.450178174198706,-5.816685183425524,-0.1882844262455583,-14.148953333433786,-1.0861580766352403,8.149508459313557,8.969054078618072,-0.1224163378007523,3.8965199134607427,-7.996371798644508,11.79854614392425,-4.791781806466408,spinel
647026.8945556773,-22544.15282803495,14564.324573667398,-42222.931321660944,818.766650772186,8092.538565568982,6756.903563616364,-176.99145910501534,-494.48640687794347,235.50202072699904,49.99620454641746,94.8893489871887,-914.6556037267118,-12.345064032796882,291.61373489988335,-424.2607258151097,-19.671652492553843,293.58532439762223,-130.03650248478144,-27.42351230998551,-127.09572935623375,-80.37955536549995,88.26132888141521,-55.85332308812044,-19.261664122797853,-33.803495288828984,-19.441080471375535,-30.84569287970014,-26.147976428934655,38.71140187722613,4.006814022978397,19.244794220413723,-4.072399946710945,-0.6699908524491547,-2.8313261789251714,10.87205588706498,4.827553564080431,-1.5140041600155547,3.6673787050582938,-4.161688682746673,7.003552335928358,-9.388999236361851,4.879976049481711,-4.962618579284645,0.9940020410536236,9.727993428646876,0.2525583494554885,4.227524520322261,-6.823466817961332,0.8457979824129939,spinel
606013.4156092979,-53987.311517665956,23205.229196907756,-44014.21075945175,-9385.582277845744,12673.448774947625,10830.143599705161,-961.8144818326938,-103.8415350026464,154.8812380972614,251.59885454676322,874.6822645355635,-102.74359959674538,-213.18752323408447,34.85532377988836,-17.15675192061889,195.4580914694062,130.1010955584273,85.16086869011608,-62.327006398814596,60.88219003697296,76.27682501219948,-55.037530262431865,-43.77383291453499,3.411162261951991,10.243817195453698,-14.427661376860543,7.946601656456821,34.443359712582065,-4.07246134873545,6.379199597761571,-6.435295301742764,8.592032228701077,5.256050106377333,7.68159691649336,-14.563149863986686,-7.4100445810209425,-12.508265648108166,8.417677321685376,7.3791302748558385,1.656803697757133,7.333973109915125,2.2917440063815704,4.457412868241263,-9.985889489387347,-3.9486935895631996,-0.5547651571037104,6.204845332369196,-0.319846993624734,1.7961907209366725,spinel
647026.8945557153,-22544.15282805319,14564.324573749558,-42222.93132202487,818.766651006155,8092.538566531442,6756.9035652394,-176.9914499004204,-494.48640556888404,235.50201959449004,49.99619643974435,94.88936135515657,-914.6556045128727,-12.345086180282628,291.61370657531745,-424.2606164218237,-19.67150860049275,293.58533811032896,-130.03641252141725,-27.423468516215102,-127.09550583776164,-80.37961857859612,88.26115664279922,-55.852991994251425,-19.261776009444134,-33.8037035972897,-19.441257538099194,-30.84542911030275,-26.14774266309528,38.71119082773862,4.006669292628355,19.24361279306639,-4.072818634353748,-0.6691248930520273,-2.8325913787149943,10.872631467185013,4.827140210892984,-1.5133483442708804,3.6679551028900867,-4.162688864644261,7.006066569899871,-9.387052024045902,4.877375202930522,-4.962979581410386,0.9936807371010595,9.726982540803883,0.25389921253684883,4.225977490282888,-6.821812994013958,0.8451469220398334,spinel
